,discovery_id,fuzzer,block_source,block_target
656,656,fairfuzz-0-exid20,245209,246851
661,661,fairfuzz-0-exid20,232523,232534
662,662,afl-0-exid20,244767,244774
663,663,afl-0-exid20,231389,231400
665,665,afl-0-exid20,138360,138393
666,666,afl-0-exid20,244991,245027
667,667,afl-0-exid20,247334,247854
668,668,fairfuzz-0-exid20,247260,247279
669,669,afl-0-exid20,141220,141324
670,670,afl-0-exid20,236169,236293
671,671,afl-0-exid20,243651,244000
672,672,afl-0-exid20,232523,232534
673,673,afl-0-exid20,246947,246951
674,674,afl-0-exid20,243164,243172
675,675,afl-0-exid20,247704,247854
676,676,afl-0-exid20,245906,246851
677,677,afl-0-exid20,238333,239575
679,679,afl-0-exid20,247345,247704
680,680,afl-0-exid20,242744,243134
681,681,afl-0-exid20,243145,243172
682,682,afl-0-exid20,230384,228703
684,684,fairfuzz-0-exid20,25206,25209
688,688,aflplusplus-0-exid20,26086,27068
689,689,aflplusplus-0-exid20,19296,19318
691,691,aflplusplus-0-exid20,5283,5286
692,692,aflplusplus-0-exid20,5376,5601
693,693,aflplusplus-0-exid20,26562,27048
694,694,aflplusplus-0-exid20,25990,26003
695,695,aflplusplus-0-exid20,13569,13572
696,696,aflplusplus-0-exid20,26003,26034
697,697,aflplusplus-0-exid20,26046,27068
698,698,aflplusplus-0-exid20,26156,26174
699,699,aflplusplus-0-exid20,25990,27068
700,700,aflplusplus-0-exid20,26414,27068
701,701,aflplusplus-0-exid20,26226,26249
702,702,aflplusplus-0-exid20,26483,26529
703,703,aflplusplus-0-exid20,26117,26102
704,704,aflplusplus-0-exid20,27337,28121
705,705,aflplusplus-0-exid20,26312,26341
706,706,aflplusplus-0-exid20,28124,27297
707,707,fairfuzz-0-exid20,245337,245354
708,708,aflplusplus-0-exid20,27306,27306
709,709,aflplusplus-0-exid20,26391,26414
711,711,aflplusplus-0-exid20,26237,26264
713,713,aflplusplus-0-exid20,27320,28129
714,714,aflplusplus-0-exid20,27330,28129
715,715,aflplusplus-0-exid20,27350,27360
716,716,aflplusplus-0-exid20,26386,26391
717,717,aflplusplus-0-exid20,26090,26119
718,718,fairfuzz-0-exid20,231452,231511
719,719,aflplusplus-0-exid20,26299,27101
720,720,aflplusplus-0-exid20,26405,26117
721,721,aflplusplus-0-exid20,4436,4441
722,722,aflplusplus-0-exid20,26604,26669
723,723,aflplusplus-0-exid20,26604,26972
724,724,aflplusplus-0-exid20,27388,27400
725,725,aflplusplus-0-exid20,1314,1379
726,726,aflplusplus-0-exid20,2460,2473
727,727,aflplusplus-0-exid20,27388,28118
728,728,aflplusplus-0-exid20,285629,285642
729,729,aflplusplus-0-exid20,27055,27068
730,730,aflplusplus-0-exid20,26611,27055
731,731,aflplusplus-0-exid20,24541,24565
732,732,aflplusplus-0-exid20,27541,27553
733,733,aflplusplus-0-exid20,27515,28118
734,734,aflplusplus-0-exid20,285673,285642
735,735,aflplusplus-0-exid20,27581,28124
736,736,aflplusplus-0-exid20,27537,28118
737,737,aflplusplus-0-exid20,26341,26312
738,738,aflplusplus-0-exid20,27417,28124
739,739,aflplusplus-0-exid20,27738,28118
741,741,aflplusplus-0-exid20,26604,26637
743,743,aflplusplus-0-exid20,26460,27048
744,744,aflplusplus-0-exid20,26483,26523
745,745,aflplusplus-0-exid20,27787,27794
747,747,aflplusplus-0-exid20,28073,28118
748,748,aflplusplus-0-exid20,26357,27101
749,749,aflplusplus-0-exid20,26102,27068
751,751,aflplusplus-0-exid20,28054,28118
752,752,fairfuzz-0-exid20,240479,240557
753,753,aflplusplus-0-exid20,148734,149497
754,754,aflplusplus-0-exid20,26391,27068
755,755,fairfuzz-0-exid20,245236,246851
756,756,aflplusplus-0-exid20,30258,30277
757,757,aflplusplus-0-exid20,27771,27914
758,758,aflplusplus-0-exid20,27918,27918
759,759,aflplusplus-0-exid20,2080,2111
760,760,fairfuzz-0-exid20,25206,25230
761,761,aflplusplus-0-exid20,27963,27978
764,764,aflplusplus-0-exid20,26109,26090
765,765,aflplusplus-0-exid20,11645,11667
766,766,aflplusplus-0-exid20,25214,25214
767,767,aflplusplus-0-exid20,26945,26972
768,768,aflplusplus-0-exid20,26604,26945
769,769,aflplusplus-0-exid20,11636,11641
770,770,aflplusplus-0-exid20,2132,2142
771,771,afl-0-exid20,27787,27807
772,772,aflplusplus-0-exid20,137293,137305
773,773,aflplusplus-0-exid20,248321,248323
774,774,aflplusplus-0-exid20,26871,27055
775,775,aflplusplus-0-exid20,242488,242481
776,776,aflplusplus-0-exid20,28111,28124
777,777,aflplusplus-0-exid20,26580,26596
778,778,aflplusplus-0-exid20,24570,24577
779,779,aflplusplus-0-exid20,26128,26142
780,780,aflplusplus-0-exid20,2136,2142
781,781,aflplusplus-0-exid20,27787,27807
782,782,aflplusplus-0-exid20,27963,28042
784,784,aflplusplus-0-exid20,46395,46400
785,785,aflplusplus-0-exid20,27589,27592
786,786,aflplusplus-0-exid20,28010,28015
787,787,aflplusplus-0-exid20,19878,19900
788,788,aflplusplus-0-exid20,27568,28124
790,790,aflplusplus-0-exid20,27425,27503
791,791,aflplusplus-0-exid20,140801,140808
793,793,aflplusplus-0-exid20,139537,139549
794,794,fairfuzz-0-exid20,27466,27460
796,796,aflplusplus-0-exid20,138776,138780
797,797,fairfuzz-0-exid20,238214,239575
798,798,aflplusplus-0-exid20,138776,138811
800,800,aflplusplus-0-exid20,138793,138811
801,801,aflplusplus-0-exid20,27466,27460
802,802,aflplusplus-0-exid20,143933,143945
803,803,aflplusplus-0-exid20,139496,139518
805,805,aflplusplus-0-exid20,139518,139527
806,806,aflplusplus-0-exid20,139691,139699
807,807,aflplusplus-0-exid20,139708,139712
808,808,aflplusplus-0-exid20,139708,139717
809,809,aflplusplus-0-exid20,139699,139717
810,810,aflplusplus-0-exid20,25184,25206
812,812,aflplusplus-0-exid20,25206,25230
813,813,aflplusplus-0-exid20,143067,143074
814,814,aflplusplus-0-exid20,138643,138660
815,815,aflplusplus-0-exid20,245005,245019
817,817,aflplusplus-0-exid20,2469,2476
819,819,aflplusplus-0-exid20,243164,243172
820,820,aflplusplus-0-exid20,247334,247854
822,822,aflplusplus-0-exid20,233412,233416
823,823,aflplusplus-0-exid20,242525,242528
824,824,aflplusplus-0-exid20,247857,248307
826,826,aflplusplus-0-exid20,244991,245027
827,827,aflplusplus-0-exid20,244762,244767
828,828,aflplusplus-0-exid20,244996,245001
829,829,aflplusplus-0-exid20,247345,247704
830,830,aflfast-0-exid20,10111,10128
831,831,aflplusplus-0-exid20,233421,233429
832,832,aflplusplus-0-exid20,245149,245271
833,833,aflplusplus-0-exid20,231447,233259
835,835,aflplusplus-0-exid20,243145,243156
836,836,aflplusplus-0-exid20,238193,238333
837,837,afl-0-exid20,247260,247279
838,838,aflplusplus-0-exid20,232464,232523
839,839,aflplusplus-0-exid20,247249,247260
840,840,afl-0-exid20,245617,245665
842,842,afl-0-exid20,245234,245236
843,843,afl-0-exid20,231511,231521
844,844,aflplusplus-0-exid20,245337,245354
845,845,afl-0-exid20,245337,245354
846,846,aflplusplus-0-exid20,231452,231511
847,847,aflplusplus-0-exid20,245720,245720
848,848,aflplusplus-0-exid20,245234,245236
854,854,fairfuzz-0-exid20,245149,246634
855,855,fairfuzz-0-exid20,238272,239575
857,857,fairfuzz-0-exid20,241694,241758
859,859,fairfuzz-0-exid20,244932,245039
861,861,fairfuzz-0-exid20,230393,230556
862,862,fairfuzz-0-exid20,248017,248307
863,863,fairfuzz-0-exid20,246384,246533
864,864,fairfuzz-0-exid20,229380,229412
865,865,fairfuzz-0-exid20,245149,245236
869,869,fairfuzz-0-exid20,232410,232421
871,871,fairfuzz-0-exid20,235630,235642
872,872,fairfuzz-0-exid20,231888,231893
874,874,fairfuzz-0-exid20,249154,249206
875,875,fairfuzz-0-exid20,243156,243172
876,876,fairfuzz-0-exid20,231447,232125
878,878,fairfuzz-0-exid20,233274,233280
879,879,fairfuzz-0-exid20,232338,232343
880,880,fairfuzz-0-exid20,232081,232111
881,881,aflfast-0-exid20,26003,26034
882,882,fairfuzz-0-exid20,247204,247223
883,883,fairfuzz-0-exid20,231745,231775
885,885,fairfuzz-0-exid20,245343,245829
886,886,fairfuzz-0-exid20,228732,228764
887,887,fairfuzz-0-exid20,236338,236343
888,888,fairfuzz-0-exid20,245149,245232
890,890,fairfuzz-0-exid20,246533,246614
893,893,fairfuzz-0-exid20,230298,230306
896,896,fairfuzz-0-exid20,228878,228886
898,898,fairfuzz-0-exid20,236286,236293
899,899,fairfuzz-0-exid20,230184,230384
901,901,fairfuzz-0-exid20,244000,244004
902,902,fairfuzz-0-exid20,245149,246093
905,905,fairfuzz-0-exid20,236185,236240
907,907,fairfuzz-0-exid20,238337,238344
908,908,fairfuzz-0-exid20,231970,232000
909,909,afl-0-exid20,246806,247139
911,911,afl-0-exid20,230556,230564
914,914,afl-0-exid20,247191,247204
915,915,fairfuzz-0-exid20,247862,247867
916,916,afl-0-exid20,229065,229071
917,917,fairfuzz-0-exid20,232713,232738
918,918,afl-0-exid20,231447,231788
919,919,fairfuzz-0-exid20,238181,238193
920,920,afl-0-exid20,232116,233259
921,921,fairfuzz-0-exid20,230393,230411
922,922,afl-0-exid20,241694,241758
924,924,afl-0-exid20,235768,236350
925,925,fairfuzz-0-exid20,231447,231564
926,926,afl-0-exid20,246384,246533
927,927,fairfuzz-0-exid20,237136,237145
928,928,afl-0-exid20,238344,239575
929,929,fairfuzz-0-exid20,235642,235649
930,930,afl-0-exid20,245343,245343
931,931,fairfuzz-0-exid20,248026,248165
932,932,afl-0-exid20,243156,243172
934,934,afl-0-exid20,236240,236256
936,936,afl-0-exid20,249206,249400
938,938,aflplusplus-0-exid20,246806,247139
939,939,afl-0-exid20,244620,244624
941,941,aflplusplus-0-exid20,238272,239575
942,942,afl-0-exid20,248008,248017
944,944,aflplusplus-0-exid20,241694,241758
945,945,afl-0-exid20,249264,249342
947,947,afl-0-exid20,228886,229015
948,948,aflplusplus-0-exid20,235590,235609
949,949,fairfuzz-0-exid20,240637,240641
950,950,afl-0-exid20,244932,245039
951,951,aflplusplus-0-exid20,230564,233405
953,953,afl-0-exid20,246129,246134
954,954,aflplusplus-0-exid20,248008,248017
955,955,afl-0-exid20,236233,236240
957,957,aflplusplus-0-exid20,246226,246240
958,958,afl-0-exid20,231676,231735
959,959,fairfuzz-0-exid20,247056,247065
960,960,aflplusplus-0-exid20,228703,229366
961,961,afl-0-exid20,245149,245232
962,962,fairfuzz-0-exid20,232351,232359
963,963,aflplusplus-0-exid20,245149,245236
964,964,afl-0-exid20,230273,230290
965,965,fairfuzz-0-exid20,242528,242539
966,966,aflplusplus-0-exid20,232456,233259
967,967,afl-0-exid20,229439,229458
969,969,aflplusplus-0-exid20,235707,235768
970,970,afl-0-exid20,243638,243651
972,972,aflplusplus-0-exid20,231788,231847
974,974,aflplusplus-0-exid20,249206,249400
975,975,fairfuzz-0-exid20,234044,235482
976,976,afl-0-exid20,231447,232125
977,977,aflplusplus-0-exid20,243156,243172
978,978,fairfuzz-0-exid20,228770,228778
979,979,afl-0-exid20,245149,245236
980,980,aflplusplus-0-exid20,232194,232224
981,981,fairfuzz-0-exid20,236045,236063
982,982,afl-0-exid20,232421,232451
983,983,aflplusplus-0-exid20,228878,228997
985,985,aflplusplus-0-exid20,232238,232297
986,986,afl-0-exid20,139549,139575
988,988,aflplusplus-0-exid20,232111,232116
990,990,aflplusplus-0-exid20,247204,247223
991,991,aflplusplus-0-exid20,231447,231676
993,993,aflplusplus-0-exid20,245343,245343
994,994,fairfuzz-0-exid20,247028,247056
995,995,aflplusplus-0-exid20,228770,228789
996,996,aflplusplus-0-exid20,232744,232759
997,997,aflplusplus-0-exid20,246533,246614
998,998,aflplusplus-0-exid20,230379,230384
999,999,aflplusplus-0-exid20,228886,229015
1002,1002,aflplusplus-0-exid20,236256,236286
1004,1004,aflplusplus-0-exid20,228703,230184
1005,1005,aflplusplus-0-exid20,243638,243651
1006,1006,aflplusplus-0-exid20,246093,246129
1007,1007,aflplusplus-0-exid20,236185,236240
1010,1010,aflplusplus-0-exid20,238333,238337
1011,1011,aflplusplus-0-exid20,232000,232005
1012,1012,aflplusplus-0-exid20,247867,248008
1013,1013,aflplusplus-0-exid20,232713,232738
1014,1014,fairfuzz-0-exid20,237087,237096
1015,1015,aflplusplus-0-exid20,238181,238193
1016,1016,aflplusplus-0-exid20,245149,245912
1018,1018,aflplusplus-0-exid20,231564,231623
1019,1019,aflplusplus-0-exid20,237106,237136
1020,1020,aflplusplus-0-exid20,235642,235649
1021,1021,aflplusplus-0-exid20,248026,248165
1025,1025,aflplusplus-0-exid20,230393,230407
1036,1036,aflplusplus-0-exid20,230193,230199
1037,1037,aflplusplus-0-exid20,230287,230290
1049,1049,aflplusplus-0-exid20,249998,250006
1050,1050,fairfuzz-0-exid20,246129,247139
1056,1056,fairfuzz-0-exid20,243668,244000
1060,1060,fairfuzz-0-exid20,238276,238280
1062,1062,aflplusplus-0-exid20,246129,247139
1068,1068,aflplusplus-0-exid20,11723,11730
1071,1071,aflplusplus-0-exid20,230273,230284
1073,1073,fairfuzz-0-exid20,250006,250014
1077,1077,aflplusplus-0-exid20,232990,233249
1081,1081,aflplusplus-0-exid20,231278,231289
1082,1082,aflplusplus-0-exid20,232700,232749
1083,1083,aflplusplus-0-exid20,238117,238142
1085,1085,aflplusplus-0-exid20,244004,244009
1086,1086,aflplusplus-0-exid20,243658,244000
1087,1087,fairfuzz-0-exid20,232749,232759
1088,1088,aflplusplus-0-exid20,228739,228770
