,discovery_id,fuzzer,block_source,block_target
99,99,fairfuzz-0-exid24,25077,25577
100,100,aflfast-0-exid24,34258,34276
101,101,aflplusplus-0-exid24,25323,25584
102,102,afl-0-exid24,25723,25799
104,104,fairfuzz-0-exid24,25719,25723
107,107,afl-0-exid24,45877,45884
108,108,aflplusplus-0-exid24,25999,26001
113,113,afl-0-exid24,23743,23743
114,114,aflfast-0-exid24,26958,26981
115,115,fairfuzz-0-exid24,34421,34457
117,117,aflfast-0-exid24,24198,25259
118,118,aflplusplus-0-exid24,25598,25607
119,119,aflfast-0-exid24,38399,38408
121,121,aflfast-0-exid24,34324,34360
127,127,aflplusplus-0-exid24,36929,39604
129,129,afl-0-exid24,25683,25799
133,133,afl-0-exid24,25077,25577
134,134,aflfast-0-exid24,19060,19078
137,137,afl-0-exid24,30272,30324
138,138,aflfast-0-exid24,25243,25247
139,139,fairfuzz-0-exid24,46164,46175
140,140,afl-0-exid24,23992,24007
141,141,afl-0-exid24,29715,30324
143,143,aflplusplus-0-exid24,30270,30324
144,144,aflplusplus-0-exid24,25683,25799
145,145,fairfuzz-0-exid24,45806,45832
146,146,fairfuzz-0-exid24,30370,30402
147,147,aflplusplus-0-exid24,36152,36173
149,149,fairfuzz-0-exid24,29725,30324
150,150,fairfuzz-0-exid24,25670,25683
151,151,aflfast-0-exid24,30263,30267
155,155,aflfast-0-exid24,25224,25577
157,157,aflplusplus-0-exid24,16859,16839
158,158,fairfuzz-0-exid24,23986,25598
159,159,aflfast-0-exid24,25694,25699
160,160,aflplusplus-0-exid24,25421,25584
161,161,fairfuzz-0-exid24,30270,30272
162,162,aflfast-0-exid24,25081,25577
163,163,afl-0-exid24,25945,26090
164,164,afl-0-exid24,29715,29725
165,165,fairfuzz-0-exid24,25224,25577
166,166,aflfast-0-exid24,25147,25577
167,167,fairfuzz-0-exid24,23818,23837
168,168,afl-0-exid24,25928,25945
169,169,fairfuzz-0-exid24,29903,30118
170,170,aflfast-0-exid24,25719,25723
171,171,aflplusplus-0-exid24,25147,25577
172,172,fairfuzz-0-exid24,25921,25933
173,173,aflplusplus-0-exid24,24896,25577
174,174,afl-0-exid24,25933,25945
175,175,aflplusplus-0-exid24,29869,29882
176,176,aflfast-0-exid24,25945,26090
177,177,aflplusplus-0-exid24,40092,40180
178,178,fairfuzz-0-exid24,24007,24024
182,182,afl-0-exid24,29715,29721
183,183,fairfuzz-0-exid24,29715,29734
184,184,fairfuzz-0-exid24,29721,29725
185,185,aflfast-0-exid24,30270,30272
186,186,fairfuzz-0-exid24,23782,23791
187,187,aflplusplus-0-exid24,46190,46196
188,188,aflfast-0-exid24,25933,25945
189,189,afl-0-exid24,45806,45832
191,191,aflplusplus-0-exid24,25921,25928
192,192,afl-0-exid24,30267,30324
193,193,aflfast-0-exid24,25077,25577
194,194,aflplusplus-0-exid24,24024,24081
195,195,fairfuzz-0-exid24,30302,30324
196,196,aflplusplus-0-exid24,29725,29739
197,197,fairfuzz-0-exid24,24081,25598
198,198,afl-0-exid24,30270,30302
199,199,fairfuzz-0-exid24,25487,25577
200,200,afl-0-exid24,26093,26090
201,201,aflplusplus-0-exid24,25607,25630
204,204,fairfuzz-0-exid24,23876,23881
207,207,fairfuzz-0-exid24,29725,29739
209,209,afl-0-exid24,25647,25652
210,210,aflplusplus-0-exid24,40101,40170
212,212,afl-0-exid24,23818,23837
213,213,aflfast-0-exid24,45884,45893
214,214,aflplusplus-0-exid24,30270,30272
215,215,aflplusplus-0-exid24,25933,25945
216,216,fairfuzz-0-exid24,25421,25584
217,217,aflfast-0-exid24,23818,23837
218,218,aflplusplus-0-exid24,25077,25577
221,221,aflfast-0-exid24,24024,24081
223,223,aflplusplus-0-exid24,29715,29721
224,224,aflplusplus-0-exid24,29748,29755
225,225,aflfast-0-exid24,29715,29734
226,226,fairfuzz-0-exid24,34411,34418
229,229,aflplusplus-0-exid24,29715,29734
232,232,aflplusplus-0-exid24,23791,23801
234,234,afl-0-exid24,46059,46065
235,235,aflplusplus-0-exid24,25723,25799
237,237,aflfast-0-exid24,24180,24188
238,238,afl-0-exid24,34457,34464
239,239,fairfuzz-0-exid24,36140,36152
240,240,aflfast-0-exid24,24896,25577
242,242,aflfast-0-exid24,23876,23881
243,243,aflplusplus-0-exid24,25360,25584
246,246,fairfuzz-0-exid24,25928,25945
247,247,aflfast-0-exid24,36120,36140
249,249,aflfast-0-exid24,24081,25598
253,253,aflfast-0-exid24,34421,34457
254,254,afl-0-exid24,29725,29739
255,255,fairfuzz-0-exid24,29748,29755
256,256,aflfast-0-exid24,29869,29882
259,259,afl-0-exid24,23876,23881
261,261,aflfast-0-exid24,30302,30324
262,262,aflfast-0-exid24,25169,25577
265,265,afl-0-exid24,36152,36173
268,268,afl-0-exid24,24896,25577
269,269,afl-0-exid24,25607,25630
270,270,aflplusplus-0-exid24,25694,25699
272,272,aflfast-0-exid24,46093,46164
276,276,aflfast-0-exid24,25670,25683
278,278,aflfast-0-exid24,29715,29725
282,282,aflfast-0-exid24,45806,45832
289,289,aflfast-0-exid24,31118,31138
293,293,aflplusplus-0-exid24,19506,19531
296,296,aflfast-0-exid24,45884,45707
299,299,aflplusplus-0-exid24,24840,25577
300,300,aflplusplus-0-exid24,29748,29748
301,301,aflplusplus-0-exid24,24196,24198
303,303,aflfast-0-exid24,29748,29748
304,304,afl-0-exid24,31254,31262
305,305,aflfast-0-exid24,23791,23801
306,306,aflplusplus-0-exid24,29725,30324
309,309,aflplusplus-0-exid24,30173,30253
312,312,aflplusplus-0-exid24,26069,26083
313,313,afl-0-exid24,31760,32751
316,316,fairfuzz-0-exid24,31063,31069
318,318,aflfast-0-exid24,25487,25577
320,320,aflfast-0-exid24,26093,26090
323,323,aflplusplus-0-exid24,29715,30324
330,330,afl-0-exid24,25598,25799
332,332,afl-0-exid24,30263,34069
333,333,aflplusplus-0-exid24,25169,25577
336,336,fairfuzz-0-exid24,16839,16850
337,337,fairfuzz-0-exid24,40121,40146
338,338,aflplusplus-0-exid24,25487,25577
339,339,fairfuzz-0-exid24,29748,29748
340,340,fairfuzz-0-exid24,31756,31760
342,342,fairfuzz-0-exid24,26069,26083
343,343,afl-0-exid24,25224,25577
344,344,fairfuzz-0-exid24,30144,30149
345,345,fairfuzz-0-exid24,24099,24121
346,346,fairfuzz-0-exid24,34603,34695
348,348,fairfuzz-0-exid24,32236,32265
350,350,fairfuzz-0-exid24,26093,26090
352,352,fairfuzz-0-exid24,40101,40170
353,353,fairfuzz-0-exid24,25360,25584
355,355,fairfuzz-0-exid24,25999,26090
356,356,aflplusplus-0-exid24,30270,30302
362,362,aflplusplus-0-exid24,23876,23881
364,364,aflfast-0-exid24,29725,30324
368,368,afl-0-exid24,32236,32245
370,370,aflplusplus-0-exid24,29882,29887
378,378,fairfuzz-0-exid24,18695,18695
379,379,aflplusplus-0-exid24,24086,24121
381,381,afl-0-exid24,29748,29748
382,382,aflfast-0-exid24,29715,29721
383,383,aflplusplus-0-exid24,23818,23837
384,384,fairfuzz-0-exid24,24908,25577
386,386,fairfuzz-0-exid24,26103,26090
390,390,fairfuzz-0-exid24,40267,40311
395,395,aflfast-0-exid24,30263,34069
398,398,aflfast-0-exid24,24840,25577
399,399,aflplusplus-0-exid24,39991,39999
403,403,aflplusplus-0-exid24,46082,46175
409,409,aflplusplus-0-exid24,26093,26090
411,411,aflplusplus-0-exid24,24908,25577
421,421,aflplusplus-0-exid24,25081,25577
430,430,afl-0-exid24,16850,16859
431,431,afl-0-exid24,34324,34367
432,432,afl-0-exid24,18695,18695
434,434,afl-0-exid24,24840,25577
435,435,afl-0-exid24,29899,29903
436,436,fairfuzz-0-exid24,40285,40327
439,439,afl-0-exid24,26103,26090
442,442,afl-0-exid24,40311,40352
443,443,afl-0-exid24,24086,24121
444,444,afl-0-exid24,26069,26083
445,445,afl-0-exid24,25487,25577
447,447,afl-0-exid24,24908,25577
449,449,afl-0-exid24,30149,30173
450,450,afl-0-exid24,39991,39999
451,451,afl-0-exid24,25169,25577
452,452,afl-0-exid24,25999,26090
454,454,afl-0-exid24,25421,25584
455,455,afl-0-exid24,30077,30096
456,456,afl-0-exid24,25360,25584
457,457,afl-0-exid24,34402,34407
462,462,fairfuzz-0-exid24,21636,21663
463,463,afl-0-exid24,25021,25577
485,485,afl-0-exid24,30182,30197
492,492,aflplusplus-0-exid24,34407,34470
500,500,aflplusplus-0-exid24,24920,25577
505,505,aflplusplus-0-exid24,34421,34457
506,506,afl-0-exid24,26113,26090
508,508,fairfuzz-0-exid24,26113,26090
509,509,fairfuzz-0-exid24,24086,24121
511,511,aflplusplus-0-exid24,25021,25577
519,519,afl-0-exid24,21636,21663
520,520,aflplusplus-0-exid24,18695,18695
524,524,afl-0-exid24,24099,24121
528,528,aflfast-0-exid24,34318,34376
529,529,afl-0-exid24,24784,25577
531,531,aflplusplus-0-exid24,26846,26870
546,546,aflplusplus-0-exid24,25224,25577
557,557,fairfuzz-0-exid24,32082,32090
558,558,fairfuzz-0-exid24,31760,31763
566,566,fairfuzz-0-exid24,34611,34619
568,568,fairfuzz-0-exid24,31696,31747
569,569,fairfuzz-0-exid24,34796,34802
570,570,fairfuzz-0-exid24,35707,35723
572,572,fairfuzz-0-exid24,30600,30619
573,573,fairfuzz-0-exid24,33037,33096
577,577,fairfuzz-0-exid24,32386,32464
582,582,fairfuzz-0-exid24,30610,30619
585,585,fairfuzz-0-exid24,32339,32386
589,589,fairfuzz-0-exid24,30619,30600
594,594,fairfuzz-0-exid24,29606,29606
600,600,aflplusplus-0-exid24,34411,34415
602,602,fairfuzz-0-exid24,35779,35786
625,625,aflplusplus-0-exid24,24105,24113
634,634,fairfuzz-0-exid24,30628,30447
640,640,aflfast-0-exid24,31960,32147
641,641,aflplusplus-0-exid24,29869,29922
653,653,afl-0-exid24,32147,32200
654,654,fairfuzz-0-exid24,30217,30235
659,659,fairfuzz-0-exid24,37458,37550
660,660,fairfuzz-0-exid24,38051,38101
680,680,fairfuzz-0-exid24,33442,33535
682,682,afl-0-exid24,24920,25577
684,684,fairfuzz-0-exid24,31077,31101
691,691,afl-0-exid24,31968,32082
692,692,fairfuzz-0-exid24,33347,33414
699,699,aflplusplus-0-exid24,31242,31254
700,700,afl-0-exid24,33026,33037
701,701,fairfuzz-0-exid24,35289,35292
702,702,fairfuzz-0-exid24,33414,33442
712,712,fairfuzz-0-exid24,32328,32339
713,713,fairfuzz-0-exid24,33347,33347
714,714,fairfuzz-0-exid24,32347,32357
743,743,fairfuzz-0-exid24,34006,34047
745,745,fairfuzz-0-exid24,32641,32646
752,752,afl-0-exid24,31763,32751
754,754,afl-0-exid24,35707,35723
757,757,afl-0-exid24,34674,34683
759,759,afl-0-exid24,32685,32694
760,760,afl-0-exid24,30628,30447
761,761,afl-0-exid24,32200,32207
762,762,afl-0-exid24,31753,31763
775,775,afl-0-exid24,34626,34649
786,786,afl-0-exid24,31696,31747
791,791,aflplusplus-0-exid24,26843,28475
795,795,afl-0-exid24,35779,35786
803,803,afl-0-exid24,32090,32751
806,806,afl-0-exid24,30205,30217
809,809,afl-0-exid24,37269,37285
811,811,afl-0-exid24,31069,31077
821,821,afl-0-exid24,33118,33129
822,822,afl-0-exid24,29922,29945
823,823,afl-0-exid24,31493,31520
840,840,fairfuzz-0-exid24,25124,25577
841,841,fairfuzz-0-exid24,24784,25577
850,850,fairfuzz-0-exid24,39900,39911
852,852,afl-0-exid24,25124,25577
855,855,fairfuzz-0-exid24,37011,37033
875,875,fairfuzz-0-exid24,36134,36152
880,880,fairfuzz-0-exid24,38042,38094
883,883,aflplusplus-0-exid24,24784,25577
884,884,aflfast-0-exid24,34324,34367
894,894,afl-0-exid24,30383,30413
895,895,afl-0-exid24,38421,38436
896,896,afl-0-exid24,32646,32654
897,897,afl-0-exid24,33347,33347
898,898,afl-0-exid24,26682,26846
899,899,afl-0-exid24,32633,32641
900,900,fairfuzz-0-exid24,38163,39520
901,901,afl-0-exid24,39467,39478
903,903,afl-0-exid24,40285,40327
904,904,afl-0-exid24,37107,37124
905,905,afl-0-exid24,24105,24113
907,907,afl-0-exid24,31678,31683
908,908,afl-0-exid24,26682,26819
911,911,afl-0-exid24,33972,34006
912,912,afl-0-exid24,38238,38441
913,913,afl-0-exid24,37044,37053
915,915,fairfuzz-0-exid24,38421,38436
916,916,afl-0-exid24,25364,25584
919,919,afl-0-exid24,26156,26178
925,925,afl-0-exid24,26236,26240
930,930,afl-0-exid24,26213,26178
937,937,afl-0-exid24,26240,26244
962,962,fairfuzz-0-exid24,25364,25584
963,963,fairfuzz-0-exid24,29882,29887
965,965,fairfuzz-0-exid24,34407,34470
966,966,fairfuzz-0-exid24,26240,26178
968,968,fairfuzz-0-exid24,26870,28475
969,969,fairfuzz-0-exid24,26152,26156
970,970,fairfuzz-0-exid24,24113,25591
972,972,fairfuzz-0-exid24,1645,1654
973,973,fairfuzz-0-exid24,26185,26178
975,975,fairfuzz-0-exid24,26152,26160
976,976,fairfuzz-0-exid24,34411,34415
977,977,fairfuzz-0-exid24,30376,34069
981,981,aflfast-0-exid24,34796,34802
1010,1010,afl-0-exid24,26185,26189
1020,1020,fairfuzz-0-exid24,26209,26217
1024,1024,aflfast-0-exid24,32265,32321
1028,1028,fairfuzz-0-exid24,26213,26217
1029,1029,fairfuzz-0-exid24,26185,26189
1030,1030,fairfuzz-0-exid24,26181,26189
1085,1085,afl-0-exid24,38091,38094
1088,1088,aflfast-0-exid24,34155,30324
1102,1102,afl-0-exid24,31650,31659
1121,1121,fairfuzz-0-exid24,29887,29887
1123,1123,fairfuzz-0-exid24,29945,30096
1125,1125,afl-0-exid24,37231,37240
1132,1132,fairfuzz-0-exid24,29992,30002
1136,1136,aflfast-0-exid24,32357,32386
1140,1140,aflplusplus-0-exid24,34324,34367
1141,1141,aflfast-0-exid24,31744,31747
1144,1144,fairfuzz-0-exid24,35923,35951
1148,1148,fairfuzz-0-exid24,30721,30731
1149,1149,afl-0-exid24,29887,29887
1150,1150,afl-0-exid24,29945,30096
1151,1151,afl-0-exid24,39653,39677
1152,1152,afl-0-exid24,30272,34155
1153,1153,afl-0-exid24,30011,34223
1158,1158,afl-0-exid24,30700,30711
1160,1160,fairfuzz-0-exid24,37884,37907
1162,1162,fairfuzz-0-exid24,24840,25577
1163,1163,aflplusplus-0-exid24,35289,35292
1168,1168,afl-0-exid24,30670,30680
1169,1169,afl-0-exid24,37131,37136
1171,1171,fairfuzz-0-exid24,30182,30186
1173,1173,afl-0-exid24,30186,30194
1176,1176,aflplusplus-0-exid24,31760,32751
1184,1184,fairfuzz-0-exid24,26127,26090
1188,1188,fairfuzz-0-exid24,34155,30324
1189,1189,fairfuzz-0-exid24,37231,37240
1190,1190,fairfuzz-0-exid24,31421,31285
1191,1191,fairfuzz-0-exid24,30663,30680
1192,1192,fairfuzz-0-exid24,26156,26160
1193,1193,aflfast-0-exid24,31744,31727
1209,1209,afl-0-exid24,30680,30788
1212,1212,aflplusplus-0-exid24,34310,34314
1217,1217,fairfuzz-0-exid24,30163,30173
1243,1243,aflplusplus-0-exid24,38244,38441
1248,1248,aflfast-0-exid24,39653,39677
1252,1252,aflfast-0-exid24,26103,26090
1253,1253,aflfast-0-exid24,29869,29922
1255,1255,aflplusplus-0-exid24,35951,35959
1260,1260,aflfast-0-exid24,38436,38441
1261,1261,aflfast-0-exid24,25421,25584
1265,1265,aflplusplus-0-exid24,29903,29912
1266,1266,aflplusplus-0-exid24,34418,34470
1267,1267,aflplusplus-0-exid24,37199,37205
1268,1268,aflfast-0-exid24,16839,16871
1269,1269,aflplusplus-0-exid24,38490,39520
1270,1270,aflplusplus-0-exid24,32258,32265
1271,1271,aflplusplus-0-exid24,25999,26090
1273,1273,aflplusplus-0-exid24,32226,32236
1275,1275,afl-0-exid24,30149,30163
1278,1278,aflplusplus-0-exid24,26103,26090
1279,1279,aflplusplus-0-exid24,40267,40311
1280,1280,aflplusplus-0-exid24,40285,40327
1281,1281,aflplusplus-0-exid24,21624,21636
1282,1282,aflplusplus-0-exid24,30238,30253
1283,1283,aflplusplus-0-exid24,26113,26090
1285,1285,aflfast-0-exid24,32200,32207
1286,1286,aflplusplus-0-exid24,32090,32751
1288,1288,aflplusplus-0-exid24,30821,31030
1289,1289,aflplusplus-0-exid24,31696,31747
1290,1290,aflplusplus-0-exid24,34626,34649
1292,1292,aflplusplus-0-exid24,33037,33090
1293,1293,aflplusplus-0-exid24,30619,30628
1294,1294,aflplusplus-0-exid24,32424,32476
1296,1296,aflplusplus-0-exid24,30610,30619
1297,1297,aflplusplus-0-exid24,33118,33129
1298,1298,aflplusplus-0-exid24,30619,30600
1299,1299,aflplusplus-0-exid24,29606,29606
1301,1301,aflplusplus-0-exid24,35786,35779
1302,1302,aflplusplus-0-exid24,30628,30447
1303,1303,aflplusplus-0-exid24,30383,30413
1304,1304,aflplusplus-0-exid24,38455,38482
1307,1307,aflplusplus-0-exid24,38051,38101
1308,1308,aflplusplus-0-exid24,33420,33420
1309,1309,aflplusplus-0-exid24,31069,31077
1310,1310,aflplusplus-0-exid24,32095,32129
1311,1311,aflplusplus-0-exid24,33322,33330
1312,1312,aflplusplus-0-exid24,31595,31624
1314,1314,aflplusplus-0-exid24,33414,33442
1315,1315,aflplusplus-0-exid24,32646,32654
1316,1316,aflplusplus-0-exid24,33347,33347
1317,1317,aflplusplus-0-exid24,33963,33966
1318,1318,aflplusplus-0-exid24,32633,32641
1319,1319,aflplusplus-0-exid24,25124,25577
1321,1321,aflplusplus-0-exid24,37033,37042
1322,1322,aflplusplus-0-exid24,39974,39979
1323,1323,aflplusplus-0-exid24,38238,38441
1324,1324,aflplusplus-0-exid24,38130,38163
1325,1325,aflplusplus-0-exid24,25364,25584
1326,1326,aflplusplus-0-exid24,26156,26178
1327,1327,aflplusplus-0-exid24,26240,26178
1329,1329,aflplusplus-0-exid24,26213,26178
1330,1330,aflplusplus-0-exid24,26240,26244
1331,1331,aflplusplus-0-exid24,26185,26189
1332,1332,aflplusplus-0-exid24,26181,26189
1335,1335,aflplusplus-0-exid24,30272,34155
1336,1336,aflplusplus-0-exid24,31280,31285
1337,1337,aflplusplus-0-exid24,29887,29887
1338,1338,aflplusplus-0-exid24,29945,30096
1340,1340,aflplusplus-0-exid24,37231,37240
1341,1341,aflplusplus-0-exid24,29989,29992
1342,1342,aflplusplus-0-exid24,30770,30788
1343,1343,aflplusplus-0-exid24,31929,31938
1344,1344,aflplusplus-0-exid24,37884,37907
1346,1346,aflplusplus-0-exid24,30186,30194
1348,1348,aflplusplus-0-exid24,30680,30788
1349,1349,aflplusplus-0-exid24,30149,30163
1357,1357,aflfast-0-exid24,35731,35763
1360,1360,aflfast-0-exid24,37436,37458
1363,1363,aflfast-0-exid24,40092,40180
1366,1366,aflfast-0-exid24,35779,35794
1375,1375,aflfast-0-exid24,35319,35577
1376,1376,aflfast-0-exid24,24086,24121
1398,1398,fairfuzz-0-exid24,30680,30788
1400,1400,aflfast-0-exid24,24784,25577
1423,1423,fairfuzz-0-exid24,31767,32751
1426,1426,fairfuzz-0-exid24,35663,35678
1447,1447,aflfast-0-exid24,40096,40101
1453,1453,afl-0-exid24,35726,35800
1454,1454,afl-0-exid24,34407,34470
1462,1462,fairfuzz-0-exid24,30035,30039
1466,1466,aflfast-0-exid24,31470,31493
1470,1470,aflfast-0-exid24,32029,32082
1471,1471,aflplusplus-0-exid24,31767,32751
1472,1472,aflplusplus-0-exid24,35663,35678
1473,1473,aflplusplus-0-exid24,30039,30048
1487,1487,fairfuzz-0-exid24,32034,32073
1490,1490,fairfuzz-0-exid24,31815,31822
1493,1493,fairfuzz-0-exid24,31957,32751
1495,1495,afl-0-exid24,30039,30048
1496,1496,fairfuzz-0-exid24,35763,35800
1497,1497,afl-0-exid24,32073,32751
1498,1498,afl-0-exid24,31822,31845
1499,1499,afl-0-exid24,31957,32751
1510,1510,fairfuzz-0-exid24,33013,33030
1523,1523,aflfast-0-exid24,26069,26083
1525,1525,afl-0-exid24,35763,35800
1526,1526,afl-0-exid24,33030,33033
1530,1530,aflfast-0-exid24,40311,40352
1564,1564,fairfuzz-0-exid24,30802,30802
1603,1603,afl-0-exid24,30802,30802
1605,1605,aflplusplus-0-exid24,30293,34069
1607,1607,aflfast-0-exid24,37011,37033
1609,1609,afl-0-exid24,37136,37151
1623,1623,aflfast-0-exid24,32328,32334
1627,1627,aflfast-0-exid24,30144,30149
1643,1643,fairfuzz-0-exid24,38039,38042
1644,1644,fairfuzz-0-exid24,37136,37151
1645,1645,fairfuzz-0-exid24,30293,34069
1650,1650,afl-0-exid24,38176,38180
1652,1652,afl-0-exid24,34155,34171
1653,1653,fairfuzz-0-exid24,38238,38250
1658,1658,aflfast-0-exid24,29912,29945
1661,1661,aflfast-0-exid24,24105,24113
1672,1672,aflfast-0-exid24,25360,25584
1675,1675,aflfast-0-exid24,38180,38452
1684,1684,aflfast-0-exid24,30238,30253
1698,1698,afl-0-exid24,38180,38452
1699,1699,afl-0-exid24,38238,38250
1728,1728,fairfuzz-0-exid24,34171,34089
1731,1731,fairfuzz-0-exid24,34089,30293
1735,1735,afl-0-exid24,34171,34089
1736,1736,afl-0-exid24,34089,30293
1747,1747,aflfast-0-exid24,34191,30324
1752,1752,afl-0-exid24,34227,29992
1755,1755,afl-0-exid24,39922,39922
1773,1773,afl-0-exid24,34411,34415
1793,1793,afl-0-exid24,30821,30837
1796,1796,afl-0-exid24,35583,35800
1799,1799,aflfast-0-exid24,29606,29606
1807,1807,afl-0-exid24,37777,37784
1809,1809,afl-0-exid24,30700,30721
1812,1812,aflfast-0-exid24,29899,29903
1816,1816,afl-0-exid24,38686,38693
1820,1820,aflfast-0-exid24,31270,31280
1829,1829,fairfuzz-0-exid24,39922,39922
1834,1834,fairfuzz-0-exid24,34227,29992
1835,1835,fairfuzz-0-exid24,30006,30011
1846,1846,aflfast-0-exid24,25999,26090
1850,1850,aflfast-0-exid24,18695,18695
1851,1851,aflfast-0-exid24,24908,25577
1854,1854,aflfast-0-exid24,40270,40285
1856,1856,aflfast-0-exid24,21663,21679
1857,1857,aflfast-0-exid24,25021,25577
1858,1858,aflfast-0-exid24,30205,30238
1859,1859,aflfast-0-exid24,24920,25577
1860,1860,aflfast-0-exid24,26113,26090
1861,1861,aflfast-0-exid24,26682,26846
1862,1862,fairfuzz-0-exid24,30837,30842
1865,1865,aflfast-0-exid24,34632,34649
1866,1866,aflfast-0-exid24,33090,33096
1869,1869,afl-0-exid24,30774,30465
1870,1870,aflfast-0-exid24,33118,33129
1872,1872,aflfast-0-exid24,35786,35779
1873,1873,aflfast-0-exid24,30628,30447
1881,1881,aflfast-0-exid24,33347,33414
1882,1882,aflfast-0-exid24,32646,32654
1883,1883,aflfast-0-exid24,33414,33442
1885,1885,aflfast-0-exid24,33969,33972
1886,1886,aflfast-0-exid24,26843,28475
1888,1888,aflfast-0-exid24,25124,25577
1889,1889,aflfast-0-exid24,39900,39911
1890,1890,aflfast-0-exid24,39974,39979
1892,1892,aflfast-0-exid24,38163,39520
1895,1895,aflfast-0-exid24,26181,26185
1896,1896,aflfast-0-exid24,26156,26178
1897,1897,aflfast-0-exid24,26240,26178
1898,1898,aflfast-0-exid24,26189,26209
1899,1899,aflfast-0-exid24,26240,26244
1901,1901,aflfast-0-exid24,26213,26217
1902,1902,aflfast-0-exid24,26181,26189
1907,1907,aflfast-0-exid24,29945,30096
1910,1910,aflfast-0-exid24,37231,37240
1911,1911,aflfast-0-exid24,30035,30044
1912,1912,aflfast-0-exid24,30721,30731
1913,1913,aflfast-0-exid24,31767,31775
1914,1914,aflfast-0-exid24,37131,37136
1915,1915,aflfast-0-exid24,30186,30186
1916,1916,aflfast-0-exid24,30680,30788
1917,1917,afl-0-exid24,33535,33545
1918,1918,aflfast-0-exid24,30149,30163
1919,1919,aflfast-0-exid24,34407,34470
1920,1920,aflfast-0-exid24,35684,35726
1921,1921,aflfast-0-exid24,30039,30048
1922,1922,aflfast-0-exid24,32073,32751
1923,1923,aflfast-0-exid24,31815,31822
1924,1924,aflfast-0-exid24,31916,31957
1925,1925,aflfast-0-exid24,35763,35800
1926,1926,aflfast-0-exid24,33030,33033
1927,1927,aflfast-0-exid24,30802,30802
1928,1928,aflfast-0-exid24,30293,34069
1930,1930,aflfast-0-exid24,37136,37151
1931,1931,aflfast-0-exid24,38238,38250
1932,1932,aflfast-0-exid24,34089,34105
1933,1933,aflfast-0-exid24,34089,30293
1934,1934,aflfast-0-exid24,30011,34218
1935,1935,afl-0-exid24,30920,30851
1937,1937,aflfast-0-exid24,39922,39922
1938,1938,aflfast-0-exid24,34411,34415
1940,1940,aflfast-0-exid24,30857,30875
1942,1942,aflfast-0-exid24,38541,38618
1943,1943,aflfast-0-exid24,37777,37784
1944,1944,aflfast-0-exid24,30721,30700
1945,1945,aflfast-0-exid24,38678,38686
1950,1950,fairfuzz-0-exid24,30160,30163
1951,1951,fairfuzz-0-exid24,30851,30857
1952,1952,fairfuzz-0-exid24,30302,34191
1953,1953,fairfuzz-0-exid24,38180,38452
