,benchmark,fuzzer_combination,expid,edge
150,cflow,fcb,15,9021-9025
151,cflow,fcb,15,7749-7749
152,cflow,fcb,15,2755-2776
153,cflow,fcb,15,2793-2797
154,cflow,fcb,15,12962-12989
155,cflow,fcb,15,5571-5571
156,cflow,fcb,15,11737-11753
157,cflow,fcb,15,11017-11004
158,cflow,fcb,15,10754-10741
159,cflow,fcb,15,5466-5483
160,cflow,fcb,15,5540-5564
161,cflow,fcb,15,11710-11714
162,cflow,fcb,15,11707-11714
163,cflow,fcb,15,9241-9281
164,cflow,fcb,15,9249-9285
165,cflow,fcb,15,11645-11653
166,cflow,fcb,15,11677-11714
167,cflow,fcb,15,9267-9285
168,cflow,fcb,15,9241-9275
169,cflow,fcb,15,11677-11716
170,cflow,fcb,15,9271-9285
171,cflow,fcb,15,9255-9285
172,cflow,fcb,15,9263-9285
173,cflow,fcb,15,280-557
